Target,Voltage,Current,N2/Ar,Deposition Time,Critical Temperature
0.7310548075274506,520.2754056206936,0.5597269875072509,15.161961741264156,1474.5540071325954,13.649087005819355
0.7890980414253745,461.7100552581775,0.5342812391502827,11.446035046199599,701.7164340917797,13.655406332435648
0.7956171702924051,487.43068224143025,0.5727332001084108,28.84571330259471,829.6056156398497,13.64629886640838
0.794345908702071,502.25024323382627,0.5112756015190226,16.34709005901972,1175.9198751144918,13.678196785444305
0.7735638612272904,485.8222562449599,0.5169828908096108,15.083730600903824,1264.207364396461,13.685704258615331
0.714192714647287,479.34961119870746,0.5015850593495773,29.331373579293732,881.1011989021644,13.641031104202586
0.7241315857992312,468.41175616398976,0.5731299696487191,18.207314530984924,1029.987134962294,13.680221306408367
0.7627635908074476,453.90180840265265,0.5507912131116276,17.01614262067781,1401.6915133303396,13.661063356134326
0.7924466659093174,478.77128795488653,0.5247948030104678,22.855487529912992,938.5680705816111,13.732690238182911
0.7473046732067723,469.764333555809,0.5795445638933737,29.29986003226147,1501.7108391654692,13.648009343153142
0.7467279652676094,489.96957199747476,0.5720071807155241,21.273096759717724,901.163602108432,13.650069718642213
0.7744275449593403,458.1380958862038,0.4922323342242197,12.842730167532252,882.1922146386713,13.650464048437566
0.7842147724500239,496.2352255986988,0.4799495367722339,10.753915744100631,1220.8300253695334,13.649484208526644
0.7890922054800448,519.4602657966357,0.5760804910816015,25.578084206269537,726.2592494012258,13.64899757534194
0.7665934596556138,466.4843683933343,0.5658029282238217,13.69749855919884,1200.2966072687905,13.66362823286154
0.7571333252614583,474.9789891621175,0.5145467356837693,15.834296031387801,1212.0254456027483,13.673302191281618
0.7383220821187091,458.37994203296495,0.5290398603200787,16.32280798335515,1051.5014374081222,13.691697528614368
0.7166775495766337,501.4366302558099,0.4813598519187561,13.924704040061346,1098.2968874186495,13.64916289210215
0.7246469582959556,508.57153526535546,0.5035263564446935,24.278556047068044,1361.434226320348,13.639266356787333
0.752220762716265,515.0383097218346,0.5158122044402453,26.100565261315083,1206.3704918605547,13.6498209462481
0.7627397719962382,510.43896943674355,0.5465967047088971,19.15112171177789,1437.3032047241377,13.650511540114397
0.7465905657998856,509.1767344287093,0.48333917310593727,22.498973487053874,841.0011011102257,13.649228850773389
0.739243487807949,437.9066073499768,0.484405023756681,12.526936864427004,733.6207489332738,13.649110859506946
0.7783931803574957,504.96928977663885,0.5000474930709043,26.08900104022886,852.8204096206116,13.652546019362063
0.7388030310466136,464.41936652521446,0.5769728071255535,11.744276861612759,1125.5073309927086,13.656577916941913
0.7505428248381596,469.05446683956535,0.5257005794041089,28.168100523248636,837.6796088762264,13.64017857008895
0.7221752484580051,511.830209630344,0.4926608578039583,18.704764005621584,1437.1246540623472,13.6477009952578
0.7062664243311311,516.7061800021226,0.4916752415485121,19.85881520873221,1109.4536472020247,13.648474970435128
0.7645587316342825,508.9657197666832,0.5372760661429165,24.03478598216179,1130.6004643279457,13.65406014809637
0.7671515941420525,453.82226755648225,0.5042460041597926,15.255178743643432,1394.3897271499,13.653236982214231
0.7683709563499264,511.67358836238725,0.4920858459984685,24.085623061299778,924.5501014880101,13.65063169283729
0.7398757113727951,430.48378529343273,0.5619454087750932,29.1568064716277,1450.5609479855011,13.64990006998083
0.7712244078655028,429.66399318362477,0.5096029101153535,23.802246290177557,905.208614273462,13.648777129851478
0.799835368139852,509.46644926062083,0.5412709075397072,24.43196472368089,1316.6717342798872,13.65675257753152
0.7575800829527016,468.92088115154604,0.5253953289261514,26.666160150468027,950.7386768130548,13.634645893987429
0.7845200056252031,497.7647013318055,0.5543073958944964,18.007382278314385,1064.6656208981713,13.656831797204259
0.7288829145631684,436.4020328014491,0.5358714215504985,26.46635540990641,1041.6438067823162,13.64937235084534
0.7702925486956378,477.03307475797925,0.5229057294644902,14.94090595624666,897.9941402835698,13.671304607460785
0.7403306930963776,432.5022277813216,0.49619758771818917,22.21248531484286,1514.8078516817186,13.648923011598667
0.7409252226079421,428.7278996021625,0.5425398246088289,14.802140067137358,1171.313824097341,13.661709738679969
0.7487086603333095,459.43824942560843,0.5782712301345521,17.603398934807615,1502.166701047306,13.653996938981058
0.754033916528574,483.1933008923593,0.5494699545657573,27.829711791606503,1013.6939113854017,13.634954789136076
0.7435311364813803,509.78969655830434,0.5419320482391782,14.66777919435309,1177.812586819977,13.650688574716169
0.7436276025706198,478.1471158373081,0.5441847002724562,21.00528863355149,1287.1832857628638,13.659256198305515
0.799793448540275,467.05489889470675,0.484123431878191,23.03485696351995,1131.3471282059493,13.656955153172023
0.7374393148825917,518.7085354454382,0.5336128082496585,17.696106803357385,1113.7241086959723,13.649751454274966
0.7076213545909004,495.0985082423132,0.4758990867063139,27.218620755472514,1363.52350603064,13.645350004667847
0.7191641747851205,492.5033826074423,0.5294289446730686,22.805273421453794,924.7582643238961,13.657894020196578
0.7523919019207246,437.85245665773755,0.544907181039911,11.139826381156318,936.3349093513068,13.657709255418345
0.7950811113179297,439.08706639057226,0.521315711765327,11.33352409973774,1414.4986754328588,13.651173032247309
0.7220323638714877,483.25883408298444,0.5052418669621329,11.873526161175153,1390.8510898899735,13.651841228209417
0.7484221307664333,488.07583676660954,0.5352698546525739,14.505907644205822,761.8655235865664,13.653735651635166
0.7350143659006386,475.98498238640184,0.5501275881134275,22.10710873712126,1180.2179467633982,13.65930763556769
0.7813939017697629,514.7962018524715,0.5335740762943132,26.252839022845208,1230.603632714262,13.654494439049007
0.7092213932034281,526.378026215963,0.5061598575671009,16.697329202126475,1207.2208777647847,13.648831683705701
0.7240561244966975,522.9779086855212,0.5526428549046173,12.666561274701726,1455.5689730378294,13.649095462577222
0.7352758680228424,466.1102466385009,0.5202793859991595,10.960728903391946,897.305024907181,13.65841734300715
0.7119911445186826,447.1001002062739,0.5168080595548228,13.219132952140047,957.9210030169702,13.668670161854108
0.7904306570006807,497.8062713517769,0.4785713182972236,16.518062111341656,1383.1255054228373,13.65092618830719
0.7061254207951969,516.2196538767992,0.5249208016687841,27.442016785559336,832.5433785820708,13.648473783748887
0.7035347506595621,525.0254933537576,0.5602136804932794,20.150807623244056,810.3422746081071,13.649100390397946
0.7628148587560831,451.67884311708485,0.4806779913602546,15.110725047265099,838.042804530603,13.649335052738605
0.7655238544420506,523.5572894725747,0.5071604653758436,27.771367043507396,1040.0062287180544,13.650036543364138
0.7509832944570934,459.88819752445124,0.5822132390947733,29.283182823465058,982.9755895023834,13.648403576836076
0.7450276952505592,483.06857760025724,0.5562029538451846,15.952315048137752,1484.0402899222145,13.652803392522193
0.748485107750278,493.20631414296247,0.4756675107322935,11.516264041066899,721.0212291127391,13.64905385132706
0.7591061474338183,477.5781760676257,0.5678569553807657,10.35813036906225,834.3648070194408,13.651471563961223
0.7102104851371092,503.1799898946085,0.48347242190951006,29.44496942632882,1047.1450971321228,13.647084108055452
0.7185910008385206,516.8701924482718,0.47368257153606896,21.68285206938535,1104.0145788637794,13.648864599387814
0.712867679960228,505.475983972816,0.5520582125566595,22.59481189360426,1453.5553529486215,13.645360103418888
0.7879540256280634,472.822469128496,0.5546032131560096,17.520859472707084,1479.111143554654,13.657301320068841
0.7511228475869701,512.857525791844,0.47377207028781443,24.559710133324934,1388.153944895303,13.648980378799116
0.7921437444598832,499.2523206402738,0.47328659861781824,24.081680525032723,1064.6577907471692,13.650701050295062
0.7343325012828724,493.7529490813028,0.5255371911264253,18.563498578457548,783.6875067532104,13.654788219039801
0.7370869218750318,466.8456287311222,0.5198941976005991,28.78371164433725,987.3998401191202,13.608451937361908
0.794067000127636,450.19361707936906,0.5498900845436392,19.738747636476376,1066.0850510998666,13.689837179752729
0.7596701226868818,503.6489223417932,0.4921149188426028,13.913964516106027,1178.9982752570618,13.650620193763718
0.7990795703312201,525.9804097830083,0.565013601409819,10.997686874346183,1507.1169021035598,13.649043427557112
0.7712918774316694,491.9527107375046,0.5450382307614495,24.775026988387356,1191.1066327772749,13.656734811954012
0.7200768467907188,497.93550252561636,0.4770972512216054,10.538614924263205,1153.4129640253727,13.649083980968703
0.7246326105754999,456.1440203483633,0.4812691025076613,28.107654225607043,1054.2743937626033,13.647741712334986
0.7841695550796443,518.3262695839913,0.4996673443624952,15.596435755575076,1221.3063970951316,13.651219755772672
0.7591731181299834,478.157003732194,0.5602241082586514,12.482536158179762,1213.5164175639918,13.654561321642632
0.7647378942668698,477.2341171467027,0.5103452709342352,29.429449524999825,1327.7970676968457,13.656057711932858
0.7777165266088899,499.17631329398125,0.549638623861952,29.505217702177053,1176.9009505366867,13.647175125348417
0.7972218484199728,470.5226334362225,0.49932811163459867,19.05442674654127,883.9260594286005,13.665117495235258
0.7801548801438307,448.3189813362193,0.5714544246532791,12.295608551862756,1001.5778048992215,13.73576056634056
0.7186651762814249,495.2428428712984,0.5791712652915466,25.15453742319473,760.4075530358451,13.649238994490574
0.7664051173901648,452.25722301918046,0.5453886771160716,25.856026856963638,758.277139380266,13.645248696844499
0.7648249426353779,457.1528622344488,0.47922701353846336,19.72121765237266,1379.508253892912,13.64975512862424
0.731074689274135,449.55377412105736,0.490756135117115,17.16714671821989,1389.9294014581471,13.649578656380276
0.757469416351612,453.88953404098277,0.5830484213801692,17.449614381308557,1329.0257100249373,13.659997600615178
0.7911220484956206,437.7650622175736,0.4973923461351684,28.870496346607347,1395.9841240087776,13.64835751027996
0.7672181331217292,521.5883052444794,0.5816412940005152,26.117608037181558,887.1436367031317,13.648991337108583
0.737774530070686,440.1810854218551,0.49975263411600546,13.503498138665112,847.4749584355452,13.650133302538126
0.7812803187762827,463.8384969320239,0.49122315438280845,24.610618271643325,1447.5257247978766,13.654001721429747
0.7509074335901849,490.677676003024,0.5030977612373555,13.457934587430875,959.0115018735851,13.652355012503676
0.7534167815303533,463.18924581864695,0.5581322277553789,22.174412556487933,1136.4632803369477,13.652301338832743
0.7669838842796495,470.53036664526564,0.5522744966043828,12.071631574156314,966.1756178944839,13.666454335062197
0.7349135086400393,445.2029898619722,0.4776437813809248,17.774042135081615,1367.7825490501953,13.649070659454786
0.7291789882544242,464.39700108900047,0.5146168616167245,18.16015629429863,860.3096989215445,13.67589484597238
0.7786325299954377,501.8345039335429,0.5037848284054139,12.856034524236756,1232.7214310543777,13.653862681427002
0.7644015810213377,492.5769875904284,0.4962925153432014,22.87500592036417,1220.8209286812116,13.66356958067146
0.7960731686060925,525.679200231541,0.5213796699807407,17.205917481660045,733.8052211953355,13.649304785410255
0.7818024164559296,433.0490912179194,0.5650995833981464,11.780829820539987,1110.9566516274233,13.746913059501253
0.7089042888469078,456.8979961458488,0.5150189883617441,12.754807825675199,815.0418045782244,13.666408761941813
0.7274329343900928,483.09153911859073,0.4753038319784075,26.406298954494574,1464.7859364138421,13.64607637438147
0.768761593300654,499.66288391101824,0.5476935921402546,25.83903049184946,1161.8924357954631,13.651619961211235
0.7710376517276343,489.7847415057855,0.5687080044762454,19.306970086375486,1244.1919791727178,13.65054170169203
0.7646014137510626,444.27153472393303,0.5399754341618596,29.92482485711283,968.5687545495376,13.624839678030984
0.7061004171198566,508.9490614237469,0.5085745695823016,17.152829487906402,1339.6264497527663,13.647083362061391
0.7864970640975981,447.60234793987667,0.48691225746365424,16.124487229997612,1317.3003399707577,13.650210169576592
0.7894937434803705,482.77561173850654,0.5341597277569674,21.33788569530931,827.3672225154883,13.668743237648311
0.7841543494716502,465.3807965830228,0.4802498495485444,28.713438396940713,773.6398312794033,13.649306733847098
0.7028111213557776,499.79630491197935,0.49762150181358444,12.705878246291121,1008.065859230985,13.650132231954624
0.7246638224964908,477.3441454909324,0.47410591281405623,27.021679588754253,1030.0535481961756,13.648197777306788
0.7367694141011089,522.1081259792502,0.47724310575553547,28.49828613102415,710.6736008875691,13.64900421381446
0.788717678994941,468.4509134820846,0.5100456346603878,21.409491364894627,981.9713465973666,13.711066160735996
0.7637078020949196,474.78264437658055,0.5118142187438707,12.946956039968606,1426.198591728858,13.656341637575151
0.7226835238410694,491.08084385037864,0.49007487632709723,18.11131141012254,1268.8206933591744,13.647754165966425
0.764930721221883,501.77283128279294,0.5297119506953181,10.15944418989042,832.4080718869302,13.64979102301953
0.7511795773181902,472.0390549118381,0.4863252597449255,26.155496765959192,1429.2563456152584,13.647564309260964
0.7826663043838715,470.83620580424144,0.5211451393674581,14.483639855772058,1165.4453402123586,13.713469618726286
0.7705498699432867,470.367854439909,0.5026507393694348,13.501534616130456,754.868882884339,13.651122787989243
0.7264449893799848,474.62128139359277,0.48329973616183,20.952521089549936,1348.4050682859383,13.646357751114207
0.7584204900818672,484.3100047072041,0.5248167149600449,26.56489684286264,1108.4767440851585,13.660369099589081
0.764014664282284,487.27545487024463,0.49635853035905575,20.7672236155034,1097.4662846782842,13.66633034329061
0.7763136934721547,460.2371715187588,0.48976099677339524,24.168480116174756,1158.028949477794,13.65405798675746
0.7223302277559654,441.6279311859025,0.4789786652139951,24.50181797445649,1463.9099015970007,13.648658056033893
0.7154720997027318,468.929219555396,0.5648265770886056,17.1636607045265,1117.863760815319,13.716145541948054
0.7452594859468724,514.934554201239,0.4972441132733596,14.876126835061799,1364.1076277840732,13.649347829246137
0.7878775047860797,510.9646154399524,0.4867333710400091,19.03094770684838,1270.713714350336,13.651969468262942
0.7824858590435264,517.6174560004666,0.5673311247083327,13.750168587334182,909.8008100111406,13.649193011981072
0.7798098774428811,464.0385398092897,0.5757982474733764,11.90515611417807,1215.8263767509698,13.665181845837777
0.7794174284681933,454.5480988089538,0.5812272431322667,18.610208612087945,961.4135423039122,13.676603775846718
0.7601970760534936,501.41321530894663,0.5776163703836958,21.933877924048932,1211.876932091941,13.64906525666833
0.7194631253858984,429.6816940809818,0.5514528358166038,25.701442473708926,1326.0562634593678,13.65535841007218
0.7811357406966061,486.97509042220236,0.5506928372732376,16.265772026778173,1255.5286399905663,13.666179566484928
0.7471755002205512,439.95635909482155,0.5317785937609025,22.367535753749312,894.9916658425401,13.653397554367585
0.7390996391145906,429.77283517056645,0.5837453570364844,20.044096545796997,1036.7906897768783,13.656331745831084
0.7000204377423678,433.98390257171,0.49785040478812986,27.295161530532365,920.9528814175322,13.648429694525289
0.7040535897684398,484.3559518747045,0.4756685330968895,28.144401919173923,1434.6578353247723,13.643538122619379
0.7688303194997564,449.87114691827276,0.5666787084592242,26.137107955717568,1171.3731529975892,13.645976280711523
0.7056063263328963,453.88247368479904,0.5339101378455181,21.540929003743017,1180.2397538544544,13.728266761235629
0.7115652693828335,456.40056052891134,0.5402304884644094,10.511310547351842,1447.8897807037179,13.660083390156034
0.7205360915024144,436.984917440942,0.5134398362959792,22.211972040015635,1290.2610624215913,13.649902841390404
0.7929462907422832,457.1684629510425,0.5476711901327129,27.783312753529902,1233.6601868595985,13.451523688570518
0.7001641729317534,438.5218172500463,0.5266186978340521,20.601074497855492,889.9560749778757,13.668976820839733
0.729955912949005,488.3699899637011,0.5413765277948538,15.839015274088222,823.6886933124046,13.663275863899075
0.7531298519811144,441.5323423526914,0.4944294767210285,22.198757671438383,1309.2819778740834,13.649124587224346
0.7681756617598713,527.5780673731558,0.5319564098307205,12.464725619358369,1413.3831522646774,13.64925378490252
0.7056337797727341,497.2254165142677,0.5215421205416134,25.14631346831704,1012.8675654398935,13.638544603212486
0.7703498302927128,508.2445412079886,0.5276824433722678,27.875283229448435,879.1546936731347,13.651604320216011
0.7906577106244339,467.9553320787569,0.5348461856581755,21.932040945627662,1173.7171838040608,13.828990241437861
0.7157067136484455,498.8413669808302,0.5452714877861056,17.097325897069844,882.6053475456227,13.657582125342778
0.7725427234740506,429.83432949803233,0.5657390591462583,25.16339554210544,1261.0641980482965,13.656086053952588
0.7766508574573594,475.05958988966773,0.5649867307734915,23.392877586616493,762.9384644057507,13.648228736473726
0.7232036661716363,484.5215478060423,0.5473682181105185,16.05904560143364,780.2571227453607,13.667351379368164
0.7004857791995559,483.7035629745255,0.49851092241464673,27.71871357913169,866.0293457438044,13.645297041045223
0.745754439043158,449.51353214890133,0.5566252786660268,28.48247746473518,1034.1953257035373,13.641832579733455
0.7475158867728511,509.48890853175186,0.4850668405846909,24.194223598260365,1471.52775153128,13.648533552293356
0.7726675584154571,517.9217021961081,0.478744741835307,19.050636746760503,1008.0989357571646,13.649452536240112
0.7485643130902953,462.1415673317978,0.502977319827649,15.791844809223228,1315.338172959113,13.654559575273284
0.76725740700718,430.05465442384207,0.5359853811912747,29.245797568598363,1440.9568495409064,13.64714728030462
0.715650627589036,483.48233538078296,0.5244515909470097,19.460198930778105,860.0087615611968,13.69198702059145
0.7801611215037927,475.8314063398969,0.488789282675007,14.94638226902735,1036.219004714444,13.655344155719929
0.71100520876037,441.16803520469796,0.5752411661777427,17.638255086321948,1382.2843135641915,13.69551574698284
0.7179301199951922,462.8232089202466,0.5781646107038342,27.9147291077209,1499.968362912311,13.64912791717744
0.7437719474010653,458.6232403980322,0.5254966958927172,26.1945065444262,923.3856258792886,13.637520214609145
0.7312658190199982,479.0407633520253,0.5519468241751055,29.157443483176905,1181.4359701058497,13.606022517647835
0.7404796254178294,465.9883042137364,0.47980300157750155,16.0538586581374,1407.845187392956,13.649303621703936
0.7671716855979561,491.4203988803703,0.5126683395398611,23.47232338220944,1112.2053457822014,13.69893199320967
0.7104807843897379,491.3535718513645,0.5526585806994162,23.70938647936755,1051.4402871986879,13.64786670586989
0.7110816044984116,496.8673001932688,0.5422249656356397,14.089807857014204,822.791058528355,13.656352748760185
0.7395757822692013,474.68130631349146,0.5241128991145363,17.599717958136452,1350.1780687779292,13.670750942165558
0.7186489015943209,503.85236387093755,0.558195207727632,19.27952260522408,1109.3879108934157,13.651196793522551
0.715563211195236,522.4502108195678,0.47461997547837986,26.674797728807455,843.5048074495235,13.648973457532401
0.7839431000375834,465.5750514283014,0.5008834860529255,10.76968558564668,1000.4779121491182,13.652324500705985
0.7188021572943794,521.2149685240375,0.5584533438134621,12.721860478301423,1507.8786495614322,13.64908125153489
0.7222362840027444,456.16008896399904,0.49874836482862217,16.00146373337428,1038.3417329732051,13.655801908512291
0.7707822095710519,477.96369983033424,0.573089297665219,19.86868852150606,1351.1059530973112,13.650118181446457
0.7551257779394017,487.41509882454693,0.5758648258042749,12.285045641486956,1158.2903177308892,13.650411239379935
0.7851148446867073,518.6350727711722,0.4733795563799411,24.940956607687514,1456.8212730865234,13.64924890485971
0.7304827166188574,472.68889040965956,0.5327900884277272,10.450649301395945,1182.9852871950527,13.660648867966035
0.7885937473085973,505.00458322180157,0.5130330171104042,12.412028727068849,1071.5220929110476,13.654084524130663
0.722969539478045,452.5257040700247,0.5450747115158119,20.987539051175396,809.2576057452984,13.695343167278711
0.7043486660598623,503.57646778550435,0.5813325288461014,11.154160933485386,945.4836041829931,13.649383262506557
0.7115681797974007,437.2887487513935,0.4956603773645915,24.60992938313387,1204.7049210119417,13.648173339819051
0.7999890954979992,432.0403918076771,0.5244998190993307,17.01205177359413,1245.9757453728819,13.653434307138975
0.7216047896204716,478.5683720059005,0.5130715341591845,28.731882343082113,775.6888634497717,13.645501000843845
0.7553962375822504,456.98530422519474,0.556561276691079,13.54491246347921,1364.6366061148483,13.663281010098926
0.7573337842299696,508.10685296174967,0.4963002766798501,25.39627472951619,862.025833875598,13.650084243655348
0.7486745966232744,524.5078960341405,0.4951537796505838,11.70408636891565,1275.3556611575204,13.649103613878326
0.7310697928372665,446.99310007280474,0.5554352432186358,15.285506259870683,1019.7013121740307,13.773981967812317
0.7964256100379637,453.4170605070398,0.5697348951901612,13.113670464475414,1423.6242564533181,13.682876168827567
0.7365519361717353,473.4651905526457,0.5750402931232641,28.866888331496046,974.7861086110745,13.646506978622385
0.7261067441711333,524.4302540855281,0.5333908622811073,16.219621124358156,1105.3916935881605,13.649316549517057
0.741603479810785,461.5884859467249,0.5050672168719236,22.44602202368999,1241.929296442555,13.649418708808202
0.7148360612980678,502.7394207589274,0.5556939480654941,19.674807992044844,1344.161090219052,13.649688383348112
0.7751921562489192,448.4551430878174,0.49598945210139217,22.804004239734397,738.8209233723971,13.649296475295078
0.7132207120505518,509.88382960652024,0.5059750587172694,16.287363860243936,1213.1862575790915,13.649020979659273
0.723289681389519,430.91797240555854,0.5673798611546705,28.39862996391785,837.7510509036325,13.651648707864977
0.7074580617603966,513.1771740495573,0.5705764460514209,12.379731346964762,1233.4281315158955,13.649285723520494
0.7692068740012065,475.24718410957024,0.5061885073632536,25.791715489828007,755.2606980513328,13.650959505812452
0.7178013792954443,494.2529932969901,0.562569465443095,25.110304097944862,1287.76322794331,13.645047805793128
0.7180446932856939,515.9797950269406,0.47939030613760725,10.678311494088712,876.6958769321561,13.64902385521014
0.7400221221627351,526.5123869039927,0.5814363998635489,18.09357550361787,707.2704856806574,13.649014258510237
0.7093177204095239,481.4598355602103,0.4879545182601153,18.568548765407833,1335.7909392755703,13.645925363094172
0.7978722992899745,433.6902107635179,0.4741169152706473,13.35895197732028,1111.1124366724725,13.649070425363794
0.7549100591359765,440.2350510724062,0.4809191041253602,13.434378463586912,1132.9259301665988,13.649191263717865
0.7123209309399811,485.35023497455234,0.48289788897937247,28.782922301067096,1281.4647455538116,13.638160062436558
0.7826913185262828,461.60518392895176,0.5192322494257203,16.98833125468902,1187.4533543248021,13.719586339478578
0.7562975661863194,523.0777787613889,0.5750716374106668,28.659091707583567,1260.7593781653932,13.648948081624134
0.7323605063863015,486.24604897604826,0.48424794373587104,10.917515329068832,849.837660621117,13.649266080548625
0.740036595534952,480.10503418851505,0.5786519768187387,24.890461759934553,1076.7640780966772,13.649022027686108
0.714067744776973,490.27197717584886,0.5427040567621032,25.81967492427914,1398.326774275702,13.601803860992659
0.7966079295412131,490.4179663176041,0.5087272612962347,21.818869975459304,1366.3878999603849,13.746884703040337
0.7860380900338021,453.33016638308567,0.5297715684992071,18.808145916086872,1334.3926805209921,13.67114733237949
0.7507705119512148,507.6268400756171,0.5554510666479848,25.271878507431076,888.068819152513,13.649038730643355
0.7220163903609578,462.3458646230411,0.5241729395640381,10.167158881941337,812.5263804090615,13.659798013830432
0.7194676872801317,429.44173017926903,0.5101760280939277,10.845568107170463,1247.6228838176426,13.649801259151813
0.7907056735542694,505.2439791077506,0.49687571596406865,11.410382947964601,1066.8732226264572,13.650558970416743
0.7083210166437598,437.1483056241474,0.5464353263084014,21.65488347421418,875.4020206949588,13.682832995032799
0.7211237676131711,511.6674199898039,0.540559704675741,21.02957775320229,1238.494430720463,13.647849684748087
0.7147382275140576,493.29269325140893,0.4989634522679307,21.41858943459824,930.6858107213118,13.650092849329875
0.7353448579425473,434.2625857020227,0.5317586549526098,19.62030843515786,1404.456869248626,13.654152855942117
0.7723887035774446,465.0471121967253,0.5695309903941425,15.408851811912776,1484.2701673384863,13.655022695120673
0.7893471023635962,525.1483179884874,0.49718158101969534,27.933647141377335,941.3674237722805,13.649805485283604
0.7712352756900571,436.37724486283844,0.5571165146938589,21.397455936929738,800.5234481533589,13.656476401659743
0.7750216960833967,506.86323863565605,0.536214129652824,20.65919242268759,1257.9671397425836,13.660985174289934
0.7712260609832683,508.2759788513831,0.5192636865317043,22.98370716393479,831.4396188353376,13.652529426467419
0.7385578387778623,494.4111134838765,0.4903949519117729,16.06181807618124,784.2708765155855,13.64958842752337
0.7886266286536373,478.92376335342976,0.5633110051865997,23.285788256073793,1170.1059072517091,13.638763095667487
0.7113302368063293,428.4431043175461,0.5063010233364232,21.860369268979724,1460.5026545196615,13.649108141570094
0.7548376118448205,447.23615288679486,0.5499094532998038,22.721670477658353,1080.8560439263472,13.655506865255626
0.7298510360098779,474.3020726218444,0.515026569552203,10.443570453085478,938.883869804004,13.654844365090469
0.7866381446757176,443.446659499163,0.5238998112108886,17.424399043093608,1129.6165192992294,13.66090049440877
0.7496814863818154,487.51480999478395,0.5800736129373097,17.64054972171616,1353.1906938058933,13.649878029651434
0.7526471613015245,504.745254528064,0.5194605818572683,16.035929904671214,1320.6282348198356,13.65339466508591
0.7400232879341079,519.4568179554806,0.4919630725257267,20.917913914131326,1037.5117496166679,13.649167074786334
0.7812804162467724,478.04347708022283,0.5008932659566625,24.968474883014256,879.2470597518152,13.66268427452644
0.7387965495588404,521.897129061918,0.5398823450837764,18.946899725357433,1002.6476891997636,13.649446824040613
0.755220477561442,497.7647475988696,0.4942311100858869,20.40375290308241,793.7976619540757,13.650218445089692
