Target,Voltage,Current,N2/Ar,Deposition Time,Critical Temperature
0.7564711010283957,484.3928001444818,0.4906874836566044,28.140547163143804,1223.599649512264,13.484663133401469
0.7669991135793617,474.73743934090385,0.47885478319602576,19.848159841488417,1400.8877367027367,13.480680781355124
0.7361629316919218,513.5492186976458,0.5405045491082845,12.731469745638213,1285.788845219965,13.471543444354792
0.7400908248070693,512.2345427014975,0.5677709086502793,29.007145324265935,1264.6304525680816,13.45944378063028
0.7567120777475342,506.89612922677514,0.4935942916333336,29.24887251432287,943.8027857422173,13.473384695326338
0.7770478844653056,467.8363765256459,0.5252724492522444,25.657076273544035,944.1141033242036,13.423270492568847
0.792957669372974,432.75205829651077,0.5050479423280843,13.428507959623225,1021.9658309518525,13.475185043214536
0.7975692999733675,444.7771708299221,0.5778713441422147,20.088112631477696,1110.3246310212178,13.573506025209376
0.709347574585362,479.77624630565464,0.543771944126642,17.59123512746406,1246.8984334158367,13.583906712620182
0.7256188401177297,500.7644020420314,0.4809345181987252,29.180408178492165,860.4013338426865,13.463389262053514
0.7398490752500793,433.2264362349005,0.5229025376103943,10.317413679730233,1027.2250429177413,13.489508641026848
0.7921753013622185,442.2680938104355,0.5169331598264009,28.82617874132018,1481.8211157107298,13.434930083610237
0.7686323798883411,482.52961009615416,0.48997427463244536,20.27656515578166,1256.0288505911426,13.51313272171784
0.751382981788611,471.377556230997,0.5827659791124729,15.642320812046906,824.420974877934,13.501629299039815
0.7845064340750997,520.7554258101528,0.5697417862738209,11.595235970770352,1004.0810096383893,13.464799384361992
0.7184944131509919,519.5645769894725,0.4973472198842739,28.715457552979487,749.0183828907407,13.463298778206575
0.7697248276089796,497.4499515349161,0.5545518474925588,27.51531211750738,1150.2769711156434,13.449031654060636
0.779260222925854,506.3629103407263,0.5481892478264111,19.787955530822202,1302.5807534813848,13.49265995368599
0.792522069805946,526.7737015004117,0.5427357855978869,23.26773671738162,1254.3215100876387,13.473469468094581
0.7265525952277508,487.80763917659107,0.5348530984745605,29.387176138562175,1254.2582618984875,13.364300990716261
0.7787440557552743,452.91829327092455,0.4879488393376454,27.88290293731853,1411.6614769159833,13.467501164588509
0.7722339812108204,470.16608230323544,0.5714155107183878,15.169342255451623,1281.6185481859302,13.53660763763725
0.7986389006162289,503.9339094905515,0.5034874355327449,19.083948021502877,1312.187304294248,13.530782092456192
0.7936736431421072,512.4755965480045,0.48504542505428916,17.539273649146054,915.5574201738067,13.474292489889894
0.7600262363564313,509.1747525423986,0.5252755507510006,13.757030464156774,797.2836990801609,13.472154810841305
0.7336557134670927,491.54038548966093,0.47923981651574454,11.417038232311347,1088.341462024168,13.466319692036707
0.7961970309116542,503.8549534709881,0.5481156110133563,22.34416033098331,740.597506310838,13.469456142601274
0.7015741650069116,459.45978115763927,0.49000848002254194,25.438782867620148,918.2000781632667,13.442409889875867
0.770103868105072,499.3346018320591,0.4865621199053052,11.63537507385605,729.55449717203,13.46534205477373
0.7156173755733278,527.2273183109355,0.4907866473772286,12.073289534872737,1187.7742194126363,13.464165391253776
0.7179211498067348,487.6462141275524,0.579096549361848,17.771717053646626,930.098698061483,13.49725737453421
0.7384192455736841,526.2236091315648,0.5826324212110447,22.354110760179022,814.7295633306685,13.463579428494379
0.7543838359307408,508.86128778275594,0.4932072626934472,26.085268927504995,1075.2881534550488,13.478436330281276
0.7083498546785892,451.89684049077994,0.5642281541417213,23.5256942050778,1378.9732206543972,13.634231620108025
0.7579287017345926,432.7858579160505,0.5090457524742819,17.880224692023,789.6557356299458,13.469486125986135
0.7067144049284652,476.1920607268049,0.5254464656744431,12.119142798141109,1089.9737627236739,13.555402840516736
0.7791300600387168,433.0417620819684,0.4773583500594252,19.12905343976476,1067.3590986010854,13.46476109664454
0.7149741660930912,457.2637099060623,0.5379635212189442,16.138309945400493,1176.549208233828,13.77626501524122
0.707355943729211,433.96592294660576,0.546828095270021,12.355868710200363,1028.044520913825,13.622351249433567
0.7637671004976664,482.27433858035874,0.5404559503797348,28.659922242277794,1107.8408424121926,13.387038405964923
0.7730851860445618,486.6628924266348,0.5364126621702601,28.413918255915632,1025.8198079432887,13.426215460230791
0.7887143066907307,522.568225616224,0.5832217072560386,11.814259924954026,977.2976418577264,13.463963358863209
0.7258341143586284,515.089312298335,0.5273011875828055,24.904668018033078,1337.1079232924294,13.467533432169473
0.7441971314749939,491.2172150486344,0.5765932867018162,14.817344389580981,1263.1115571898872,13.485114343674
0.7771012009634765,484.5026998120138,0.49893741945608544,26.007275809650597,810.6101400338501,13.48495003561166
0.7565536519510941,461.774354335904,0.4832738629948097,22.98773624480122,908.6483838290602,13.469290243644013
0.7743616207831239,439.8398654770097,0.5035833243757277,27.126356290376116,1188.5268758131763,13.448965448689771
0.7433570347715902,502.2831614886141,0.5010369787111886,14.413729574618943,1307.6717482255826,13.480800764282082
0.7424766203232807,481.52791575703554,0.5053811954227534,24.126972228437136,1134.5488006205671,13.480657647506707
0.725765004772788,459.9360711930421,0.5816703068718808,26.096351086060523,1508.4810485023281,13.497085496010175
0.7962860882347321,507.54207025572435,0.5195851654659187,16.002119847706716,847.2148031879611,13.493392643789697
0.7636093604130842,460.1919538174376,0.5303290551968478,24.724946235351453,742.7553571331398,13.438751401252302
0.7139992172820535,524.4913296374331,0.5817997681459586,18.562811819325603,717.1627943085696,13.4636602073287
0.7645416253710096,462.20305736004605,0.4873834701580001,29.970734785203106,1151.410806789186,13.4657693636751
0.7274391427811366,428.95074936483223,0.5800273925541976,14.268424318052093,801.2142940007858,13.461517128060338
0.7257445619850885,493.5038927693351,0.5709424283689907,17.80717424152715,859.4705018805292,13.478289293207421
0.7183097952380944,468.12055935884956,0.5698404021571868,16.983160340338678,861.951366550005,13.621497086085997
0.7262209277334133,485.73496376966045,0.545249858957131,13.345617731318633,1287.6301008659348,13.538395007864723
0.7371845994273922,505.8440385129972,0.5417903383701418,13.655604272629251,1384.2095074550543,13.478677411672946
0.7206447050286199,438.79491798142885,0.5294575188268853,28.7236939407172,967.9880612035017,13.411512838635144
0.7196557052010641,486.9437790126391,0.5393046603046189,21.23812761518503,789.9564676683543,13.447355497658956
0.7892122889801724,501.9095520250826,0.49555298498379,23.243478870651238,976.6016739312495,13.509542097386573
0.7672010767139096,490.40507692215954,0.5622356127076323,24.533783294277214,814.5749182886456,13.454012875714575
0.7181114820358443,467.98261025033366,0.5278192997613962,17.062264426675625,771.9781170546946,13.498230436042757
0.7388047152235646,460.01345629289756,0.5328017671540151,10.261567529818272,1443.2260383708392,13.514754422992022
0.7849729994148671,449.5317850344405,0.5594659277014942,13.187401475781295,1168.4472247780363,13.631294505824878
0.7502418089886013,446.2267601388771,0.512632074792717,20.414716579107484,921.9730733680497,13.47332312180477
0.7541841509335293,469.36019147956495,0.5415522579347395,13.24514918471968,1360.8022602611081,13.558265858082754
0.7331378177961009,478.7707927756873,0.5127853205635264,13.969452621013055,1495.5310928384706,13.500836948139904
0.7388050771734787,515.3213415677494,0.5536896627654282,24.267561813355943,1227.3375539638428,13.464221094012352
0.7808041069717176,503.26712026834423,0.5763172305767833,14.307767165468837,1056.8357998541974,13.469834259130858
0.7287891957568099,475.16444006766625,0.5415504032056548,23.968379135653098,856.1469615088461,13.400847064992307
0.7203568665578509,473.5351728960385,0.4881253858668088,25.75374190263126,768.4943399172156,13.456566737983493
0.7144613514558491,517.134193329824,0.5231487875611399,21.29801132937336,731.2957919727844,13.463496185862745
0.7849333500131259,482.12085863744744,0.5205489337698818,12.555713948732478,963.6190158486668,13.533383189037558
0.7504093454279385,429.76995093081723,0.5200432865518798,24.941927411899066,1230.3364066975078,13.4620969172264
0.7421231079881251,466.6984168507652,0.5838570902380005,16.02816361658784,701.7002642423213,13.486610604737361
0.7900723317207594,434.7796737983231,0.5009398110442124,21.97450125448349,1156.8750687130546,13.465399966058479
0.7064081165436055,516.3012494208979,0.5037952092316982,17.88680275596167,736.5734433646777,13.464505146540237
0.7877339897182581,492.54239744316055,0.5768735660141231,24.130587216945656,1060.8994912520623,13.456632328133454
0.7423651379895781,460.0352739455925,0.557483067386656,26.0535095987725,710.4954036544616,13.455432183032565
0.7849461830800156,476.51308635378854,0.5432316835792409,14.131633353520565,1229.3748013266227,13.572112076975444
0.7600943737804368,458.264237735664,0.5664557829570493,11.655886552255897,1362.768045455783,13.541954075193653
0.7298574812454022,502.1301517982728,0.49667327811240364,13.677891298690813,998.4462977860769,13.472353279243174
0.7500760383018045,472.8577405644655,0.48029229145670543,27.52288494936796,984.2959521662474,13.467448619201615
0.7427392312810396,512.3995272093789,0.565196823934031,22.034836766127857,1240.694300926331,13.465186541565128
0.7837947779270467,451.0434828193252,0.5761618532042068,17.97903313379367,1261.0206592305203,13.579188720937461
0.7254899743349041,509.68784999795173,0.5434392462092221,13.466427366888569,1109.0289857804405,13.476389898782097
0.7432707789029157,518.4813559932961,0.5306523339663509,12.546311429113366,1434.5253701322426,13.468282558664022
0.7110268119940737,429.2361854770006,0.5296778884755171,18.865766233527687,741.91233115588,13.501636327926434
0.7724327406355574,494.01438638401055,0.5148460712918133,10.930792161589713,1359.2440170521136,13.48735968359783
0.7804335312778408,452.3236345602213,0.5270568691356827,18.134719566309702,1344.5284572279807,13.530640603155506
0.7555314041903342,515.1505944327845,0.48524441682874075,23.09122348851143,1123.719724246078,13.471763818669407
0.7678296704191855,513.0352362745523,0.5803920121691117,24.023738013234137,966.959146106959,13.463250343392588
0.7455357795938365,522.3347714432483,0.4999587477901402,12.777006184314937,723.6276358768532,13.464177609886878
0.7247776385217709,446.4590579268513,0.5614723841422103,24.819435771875334,1097.772112898016,13.623757773179257
0.7846689167747652,513.5066524793152,0.569148766021334,17.67823805803789,1120.9375760194866,13.468893772788972
0.7406059954597933,452.2741290819407,0.5176188765780673,18.951323121423606,1275.4898289015423,13.51471101384842
0.7994414205922163,469.69083399050027,0.49271369673336374,27.95168057478842,948.5928949846075,13.485569309298421
0.7458193551491702,478.0357475849004,0.5622390662182933,10.186025386480775,1119.9462433828135,13.507622533447401
0.7539734711004465,506.9259542313448,0.5373155668719206,25.303345695637553,1498.5635434060514,13.47471394983906
0.7628323457731959,465.54746391088463,0.49760228845366694,18.76973963824571,1176.0332501897947,13.51216068118559
0.7541545640867905,479.5306560732801,0.5600520385464478,28.510764545557723,1361.9718930289625,13.418075020175833
0.7784779459441253,473.8853100238484,0.55559460182441,13.7640211346001,1476.9267407045807,13.516856808262697
0.7079841290577138,513.9707914903128,0.5549322802129787,17.550160739543173,702.6512267331843,13.463997858999665
0.7108047410840777,509.38781011273613,0.4884950512070271,17.74261669000781,702.195667545501,13.464111178652972
0.7400269764797826,451.66559403648023,0.5015445219650634,13.793746947870886,1170.1787475886094,13.490459301069292
0.767035166950385,491.7562403446325,0.5102130486744657,28.37562910641025,933.7380819199489,13.487026678836148
0.7420032428030423,471.8692776006288,0.5553007772880864,23.09320354206911,842.0433447363259,13.45680839330786
0.7325596496877786,508.14445195404534,0.5243140266069372,21.51453298484715,1045.7395776072065,13.47665216621771
0.7649130344460122,504.2188474911934,0.5618259356549972,26.60367337281349,1328.0989650772653,13.461203036136242
0.7595287777088854,484.62504612939296,0.5009501634391558,13.332915080732828,1064.8028594983814,13.500765123355178
0.791493860066117,456.6763209805782,0.5445783231507563,11.850532659374345,1033.3071303846434,13.580144654900282
0.7210461260892365,483.32680241757106,0.547163575944702,29.956543160179862,816.6371728493265,13.368684747538058
0.7336953023737591,524.976339014131,0.4992435961936138,13.24321123520116,1491.742761762116,13.46492706278591
0.771989504618132,429.6538070226214,0.55806017944618,25.299179156519592,1361.1628485130113,13.48967140174707
0.7679838042348043,459.3565483828377,0.5164443240827159,23.415708189472415,1123.3785775432625,13.467617847139593
0.7053681384566561,488.84347601052536,0.56159813839862,26.140692606230637,1278.4115333856412,13.425844686796328
0.7679522063942669,432.3658163776795,0.5772484356051021,25.74968430225434,864.3742194468826,13.49275538216645
0.7210848792284501,490.4845237611721,0.49955035024684524,23.786461415989354,1077.8193967589452,13.466342695166377
0.7232852668226704,429.7792247979571,0.4787379373097612,22.80017889273764,1411.8030698567618,13.463513691962056
0.7087542561388063,510.7822179631916,0.5228594308295508,27.59337922783785,818.972306245828,13.453076107534228
0.7530856452400965,485.9126966236859,0.4817857673887096,21.317819120650462,1512.3409326614774,13.475911578623144
0.7780599498876882,474.70037828773974,0.5198311094443574,27.481872042180356,1408.393034729279,13.476677585041855
0.7802229947316975,478.6882195114509,0.5310556865391071,26.3140818809062,1236.0642442029093,13.460319609256993
0.7166005731503389,492.3180771367911,0.5630964999714255,13.896417847748035,1372.3552155018692,13.501689923119788
0.7262381823390233,521.2765844702964,0.5122833104312687,14.370084214683105,1190.06167219875,13.468749076462233
0.7913415143909247,484.02333983257756,0.5238172292858881,19.012562043935677,947.2937398533486,13.578164799007189
0.7099312974071893,523.1966315979686,0.5564260937108603,13.902646891778634,885.9444292204981,13.464943561978448
0.7022384375986847,494.7418501491895,0.5469485523940257,18.39138249535398,934.3943915044595,13.481528736917541
0.7041141673579996,492.4076980054262,0.5213059964277158,26.57865029803467,1065.8185027770512,13.394553459415986
0.7305776159337016,481.88542172289567,0.5236684109594973,12.790327570973846,1447.0602585074832,13.508664352449486
0.7092736041504619,455.16208436592024,0.4757348176165981,14.476560308858712,853.4364258167438,13.464934940403417
0.7797424624752707,509.3426216007447,0.5677872944406721,13.423464402157258,843.879555438342,13.46690191886665
0.7107592131262168,431.1911667566776,0.49569596151565215,28.215799989157816,1116.378949830008,13.45325173281327
0.7674299443909991,493.6082467674658,0.49932320311907424,16.627151043460803,1037.0993179604122,13.514952208340572
0.771255923426273,508.14148747265835,0.5372931646443231,20.177346371598567,1257.8100416429963,13.503056506018641
0.7525192327757465,459.60877515246784,0.5019675048664581,24.878882788190886,1160.5738500717314,13.459761366582368
0.7104747560840715,455.53922303481556,0.48012254436528795,29.015783766505837,1385.5560885672933,13.457795033013136
0.7404833893047685,517.1114013466374,0.5746890601571384,10.799192095642887,1432.0362992979349,13.464270031070685
0.7922037597176,469.33350690212484,0.48918535104183386,17.02710665907479,1282.970634260881,13.510951486250478
0.7587663616656957,473.8513796362691,0.514825490760431,24.62146747850018,989.5370747533315,13.468539500953606
0.7950547926952202,491.5719502508764,0.5663907832393597,27.144065316550897,1117.2056592082122,13.437370282167647
0.7190088769691099,446.59337586883294,0.5429656903649496,27.204676052628628,972.1327917341332,13.431839579165276
0.7901405137224036,491.0502995081237,0.47848625791535077,20.805237467221662,906.9053154066464,13.481817447215452
0.7772719965500222,440.99444950094596,0.5114993425481758,20.72982020282801,1191.315097432793,13.475801398229708
0.725331252479349,467.7587294615613,0.5004721210784143,22.921475491830677,976.992925483789,13.446471338115826
0.7891816085592973,495.7848404354884,0.5585711174956317,18.065793054540205,1368.522076904018,13.490652494905666
0.7152985640773848,451.60115960801147,0.521594222609766,20.61515164673717,1119.7670330247724,13.510835299529202
0.7907887400388166,525.4994337565622,0.5129117359638485,17.78505410180191,1004.0940869665224,13.478895413850227
0.7918937399085266,458.52221759913624,0.559578188588482,23.686903128612855,1281.1821992368477,13.444045671174
0.7322396501124412,488.50709735744744,0.4803447962403204,14.037634524635829,1466.586061942548,13.468178858771157
0.7050888277994225,522.803951637637,0.5123308698276878,12.765699882988955,819.7066188980737,13.464637994376348
0.7049662734222283,432.28349632711206,0.5208680440363044,23.556389618438697,1251.5894988332707,13.485542742908287
0.7927665799976357,485.0577764329061,0.49881595756593095,22.90444722158827,1036.0197267252927,13.55334499531727
0.7686571552091578,500.7057887761904,0.5254617664536708,25.36402538507808,847.373274521758,13.4815751423767
0.7216734601466723,453.7067083587741,0.5764085310688122,13.40976473794232,777.8558629507045,13.546483350730213
0.7577675598947996,458.6476538572578,0.5384090459583691,17.03516246225933,830.2868945220142,13.534435836654923
0.7561957960315527,486.38633532428094,0.522000645001936,15.02504609469684,1134.9103678227966,13.543612106120284
0.7625659832810875,430.29338357975263,0.5604232592608953,27.90762738146379,716.769556880339,13.468983437587633
0.757087258267212,521.1556022858333,0.5170346257921891,28.471386599982665,785.2305533316027,13.466209744847346
0.7082288884784519,520.6043696820586,0.5055663630661261,13.354123675939846,1431.032646655205,13.466077033231644
0.7369975538248734,502.3441245080864,0.5792464648510033,15.92894039786972,742.1884271099387,13.46565124814746
0.7637665199356078,467.0559127953396,0.5838518489359009,13.1614562825019,743.7695244972581,13.482405591976395
0.7454781546273637,524.362325871823,0.5740864905853991,22.201309770232207,1312.8548573331573,13.463970863237861
0.7533859642339785,489.33466705276754,0.5758765173129397,26.628968026156993,836.9700582397322,13.454850881577917
0.7155480106077929,511.93240874571507,0.5448189069305186,28.707308970177667,829.3558535400408,13.450885258995141
0.7158573488617219,464.2056708479687,0.5010273477987403,13.990566022732132,959.2859487360791,13.490807719008806
0.7851911220202419,454.9065964495768,0.5431367489500549,23.287103683173022,1258.921719128551,13.436377189531482
0.718598238852404,472.50024289451517,0.4764548321908467,22.016610192951624,1491.7366480031178,13.46670989776892
0.7291999063232123,445.9294533015114,0.47759126735533053,16.619944515002068,1105.0438239713583,13.46591181769576
0.7497274702214639,460.7761922559532,0.5809088051374409,20.16822356779052,1444.135969232338,13.523973625904597
0.7806118416856461,462.56717816601525,0.5529108591451717,16.081479798126516,862.6283628867361,13.550516028326815
0.7451149094224984,489.49409625521935,0.562016074540364,21.156791199068344,899.029279392731,13.467317560594498
0.7104863054903979,502.125851630753,0.521226543220684,24.158366082334716,792.692123524297,13.451596329010322
0.7604804655665888,519.3913169336556,0.5424486625678859,12.014628997272288,811.5484358072235,13.465722442331073
0.7002321344346837,494.3733502261965,0.5183796605415397,23.734038574881403,742.2023807352132,13.447314360018098
0.7997391790611751,445.3369496703899,0.49756301565891425,29.255344830025216,1064.7796548229232,13.449292540768548
0.7520033513692417,433.4946609301746,0.570210100179452,24.19533120095557,1361.7790971651004,13.52567466301398
0.7738442652033363,430.07586474195574,0.5190608233786279,11.956475183919636,712.5563243903412,13.468956916092946
0.7407184792760312,467.7577326866435,0.4770797897967515,25.508698536791563,1116.8060017817743,13.46617453537175
0.7505691902630184,465.2282218925536,0.5427303395767965,26.473801871401974,881.7792495211024,13.379997157421794
0.737131942560681,515.2894494975642,0.5581181884732547,25.84514445648246,965.6941170800726,13.460089902986228
0.7212017620210497,442.2231290953652,0.5164152962258259,14.746610429842843,1136.6848502974406,13.554816675740986
0.7657546685544406,466.86774020333104,0.5591392588233628,17.415728814851906,918.4439057106044,13.55020635971846
0.7312675636353455,507.4270831421498,0.4758607483092826,18.933063894550976,1252.434235989936,13.466509398327876
0.7837885301938532,430.42012197262443,0.4893562214601296,28.111921345779198,1429.9049304481491,13.462316316507083
0.7538614503342095,458.08117981357725,0.5473944240463543,24.174178419503143,934.6560967095169,13.441526645433182
0.7598724287460883,506.7677601856407,0.5330448617975166,22.9933769772542,925.6019852780073,13.481777579901948
0.7513757757630755,476.3877270204903,0.5736569376360768,13.43449924107335,999.5066220795877,13.52635917889349
0.7716712393998064,520.3779811910017,0.5500555351975595,25.44980198372388,1248.0113659656156,13.469957744685484
0.706360026215857,480.41024059373893,0.49084095738370115,18.00157757084273,1112.4240660729745,13.480946000408718
0.7754513495971247,464.084595176376,0.5453660476718594,18.042254128462112,1330.498794161717,13.55535380662532
0.7463772244014998,482.32800507189495,0.5611849017227043,14.67485351439448,1314.2275909874213,13.525251641858068
0.729913096095478,520.6480847579537,0.5123785995044419,19.89888534201337,1338.3645611883571,13.47072886702809
0.7159678138766655,446.1440227862909,0.48564373507634956,26.075338207659698,993.3623936931913,13.45352006273561
0.7611122032071641,430.5577041202846,0.4797892004246622,24.092016972041094,797.7048954955078,13.463447705428353
0.7225702236673686,484.9257317294685,0.5694314195752443,11.148092556634985,1199.590689518521,13.510672382538644
0.7639911630275602,455.46576947931845,0.49899536341964146,21.95057950815847,1274.3007434765107,13.483609313054915
0.7283161407210397,480.86869357962365,0.5584437233930749,15.07500086997599,967.5514499388519,13.56364470673141
0.7962860977098176,473.2711099863733,0.5837715513174973,13.651628139476518,992.0327171833031,13.503060621080383
0.7119160828493496,436.6358215834131,0.5341623740987163,17.070807461642588,874.4222993711157,13.624688571989706
0.7767839685798865,509.5349911967661,0.5639140555907639,15.809022275343823,1077.0324911179366,13.473051353954787
0.7202956665911145,476.68838120851626,0.5099804921769862,13.44548260591963,1480.931708199481,13.499217134465404
0.7626077820014721,520.5589678180733,0.5250533993886795,19.028229146611785,1265.7711686033508,13.481857772843581
0.7696627900918817,498.57907481624255,0.5208335496533256,10.00056526666125,932.6537130969658,13.475836016458823
0.7186405234737065,438.2166962449946,0.5763458329308657,27.75663585042184,1412.3729639944127,13.527392800387863
0.7609894556456182,485.0699266510542,0.5604692867748167,13.72814160631506,717.1197643280696,13.475039746456734
0.7348135790645155,465.6941335251026,0.5829910544032773,27.483960418598258,905.0433796333449,13.476202143929672
0.7485609751414701,489.87323652974544,0.477045242681473,14.192363135490515,1160.2477736217668,13.47040606561194
0.7987893734605966,457.82879578565655,0.4947532026995536,19.52264819412309,1488.4713582785412,13.492224003731806
0.7693389956932736,477.9350925759863,0.570229184927268,21.384416901846098,960.1750799964639,13.473844994230085
0.7428312341804832,499.2552652027532,0.563901190081618,25.710282779869843,927.8245603386525,13.451031525102447
0.760323094187288,510.53208514327054,0.48037085825596676,15.351677208019828,750.2729267133961,13.465003519688219
0.7492668371436054,477.85218087316247,0.5127125556866068,10.76532901990606,755.8477729820457,13.471972864797166
0.7773333997407281,453.3510545902843,0.5218637421882373,18.574542148658264,1134.0827296881143,13.53456384470783
0.7144211922061574,429.3738570986958,0.5013238152798094,16.62246635867291,1429.6857043112345,13.47294044270683
0.7182026149340822,484.0521721053999,0.5334614357737759,19.404545003136377,1115.8953099259188,13.506607797745167
0.7882646486983564,458.17504328376464,0.5460636445902701,26.890127847201136,1304.6800486274378,13.35821793763449
0.7135911472220781,468.3118478383951,0.5455858904384281,19.676816753432536,850.0743277376653,13.535463310405753
0.7101795860964101,508.1566422448284,0.5068253869238806,12.696444971118693,865.6599452926658,13.467747410674239
0.7265527961037818,448.1222762913296,0.5455042782024528,17.81270266477798,749.1286774997496,13.569705074561417
0.7812477579718452,452.97488021558235,0.5132350262808916,23.599448153253626,878.6154949215588,13.456454468322246
0.786551269140779,506.6336133956015,0.4755589763091857,29.07089983653208,758.1073583001348,13.465934838606977
0.7812101294395727,448.9202077130475,0.5388510844095363,25.70351149157125,1097.9890044443032,13.382549644100754
0.7589145513807204,468.6607304985868,0.5450761272626671,15.298939488030424,1081.265964930525,13.600305630909814
0.792546992120999,509.9450841096326,0.5151654961186221,16.268620856580434,1427.517093156538,13.502842287345302
0.7030031036979824,438.85659568990144,0.5630415246889754,19.692591996312856,781.1691660451842,13.631221036041278
0.7350643156415978,473.1053860326983,0.5102888775492898,14.24812981945183,1105.6238271834854,13.520767259174354
0.7817037993263635,527.1228038973829,0.5164305254769082,27.862091390306357,1364.2696220904404,13.474832651666672
0.7904480403156415,498.52638579293506,0.5589131544666528,15.396098233629498,843.439875643445,13.479199869680963
0.7793142749773239,435.0629167193568,0.47692199582296557,27.466422883563617,1392.4861593151277,13.463640069541661
0.7059136121165784,429.4712941640837,0.5748094562010585,29.77239709565549,1154.100577615988,13.526999112353925
0.7314856608619957,460.2786213181713,0.56471641872707,18.578967257283477,870.0490249889413,13.638290305474095
0.7974889357110041,495.54069732689015,0.5099570937775384,13.330609378333602,1449.7465922736537,13.507023003104473
0.7252944366192302,499.6422470156055,0.4788720072918655,13.84919646119979,1227.7559119277173,13.466852512285435
0.7777838208902074,516.652271873771,0.5665849927937872,15.014794197103534,946.2854369320751,13.466888278360287
0.7067785758964158,497.8537801510636,0.5613691386398243,13.927692771901668,1087.689906084929,13.496080093996685
0.7339966091588326,480.7977541632623,0.5437990596408865,20.189393007316603,1101.7014077939857,13.50162787132995
0.7573117098044876,481.602214711802,0.5241409389339264,19.44240851732038,1376.6162295484128,13.539475736884327
0.744750679483948,431.23139956075096,0.5543054090414901,28.285453503349046,1439.7871857952553,13.48247486358759
0.7001960976001793,501.3288184758427,0.5515431851303195,12.263710843110031,1150.0515426931333,13.487024329806673
0.7047308338573514,460.59000366893184,0.5807875626696712,24.114771579838415,1362.158917501251,13.560507504083278
0.7108992118493485,525.6610666123762,0.5306151496484941,27.025176532615024,1271.397742845732,13.463037864928559
0.7070574993887785,520.4707586914876,0.49349085096665435,25.914079319920894,1017.7019694922144,13.464166625714752
0.7159868903408411,503.15142361866367,0.5469286008139003,15.179070491629282,1217.4616798126078,13.489721449924456
0.729161466682199,456.8006758375463,0.5609929716747551,21.876137625214515,1000.1830678961023,13.645134091470585
