Target,Voltage,Current,N2/Ar,Deposition Time,Critical Temperature
0.7168048612706317,508.3092884875192,0.5389319675827436,21.2868759096516,797.8686755824309,13.460707658978528
0.7563837145395715,458.12932515907283,0.5804888779938435,14.554710534443885,774.7299338813978,13.510116950085347
0.749533952250616,507.6085175704344,0.5155373430322556,15.987639705068323,1454.8495437796846,13.484024733520195
0.7120608069592993,472.1889841168131,0.4825633639383325,23.220290562682973,1351.9613827296453,13.466601040840215
0.7493421315104659,467.96790336246204,0.5791692392792095,11.959131548567361,1423.7126534938898,13.503383907653479
0.7543845448095218,482.2146948043914,0.5123769119821466,26.10521292319676,967.453562558467,13.467141522911268
0.715284574844646,455.69219030291083,0.4910742435238191,16.056028047090393,1164.3348034827886,13.47890674863403
0.7520204208233426,515.9840672893599,0.5548954311477619,23.844710283113614,1065.1228682439887,13.4657635690648
0.7365973366486809,528.1014745731723,0.508914256148881,23.461514178485736,1363.2081882591601,13.46700360356991
0.7674129023376506,429.4239375046004,0.5022943408184437,13.01204123475165,1332.384925863595,13.469133301630935
0.69704451553826,517.6420900824523,0.5510441467280041,12.010171411786933,744.4191573381934,13.464501013401184
0.7221240976874064,488.3300749858854,0.5570289696999401,24.996257521802548,1495.3304405494496,13.451823277915448
0.767359495600946,509.4426249906106,0.5313614154135327,19.311643254207958,1218.9531277257083,13.505264783981469
0.7810992214993069,457.4599051988946,0.532720125939522,12.060951052203787,1290.6196489897138,13.548430079906339
0.7074809464693826,463.6233865946731,0.5167922957885228,17.836062527807652,1175.5188360885172,13.546153205781634
0.775044219198067,451.44980701247977,0.5505647075538542,25.477848972972673,1335.671429217424,13.424794470063128
0.77065375411201,509.21340205768377,0.5651362644835121,23.62570278500255,1474.4771954379448,13.466002893158695
0.7867869229664954,427.8404419169379,0.5186632393037075,11.895568915531438,976.0713794469838,13.48081812702954
0.7908657157647677,473.5589255876958,0.5128820425939815,18.282471777863353,1059.0099423087818,13.600335905350407
0.7822316406713877,514.4029118990945,0.48382213165019233,17.555402325334214,1131.6148155099925,13.475827131928453
0.7907564856579674,493.2408492259093,0.5000793834337257,22.771224141619825,1091.9861426683235,13.555044858837652
0.772479979510007,455.608824089319,0.5277277806179718,25.413142642831346,1296.5031128009573,13.414872325068362
0.7116874247181638,491.67704148095027,0.5028833933191816,19.995804667221044,874.4986058939697,13.46858704050096
0.7664752526366169,501.3743441721532,0.5686831023409128,12.1982807727714,989.1439773797746,13.471312004548444
0.7575631446203767,478.33484542214825,0.49599099733239316,27.077209128043307,1465.589428969322,13.483852698709645
0.7276937671334532,427.6497893772433,0.5837132890338077,23.354350717365687,863.4476613188981,13.515784912019331
0.787327387560282,518.1800339797605,0.550663728284055,17.9593050121886,1207.3348487383264,13.477484433311135
0.7678695660515698,530.2019713436226,0.5724476755788299,23.6316807287608,1433.7243193891873,13.46398283878038
0.7758136557923572,484.8610180173203,0.5293515334848651,14.411653729827414,1239.077958526187,13.564524996457072
0.799297346769456,426.45499612204765,0.4806810839959657,16.708194976983684,938.8890944847133,13.464317112385922
0.7019663365005472,456.8213261269646,0.4767529183994338,29.419991685847585,1293.1925458883238,13.457893535293676
0.7884182051463341,526.9105381640647,0.5123399563225209,29.88591151684318,1305.596146391205,13.475004088024516
0.7886108556289936,447.25662409802027,0.4761108893287268,18.244945416836117,1253.4258147599026,13.469043456995626
0.7860006186619731,503.7079315244882,0.5196347883445498,24.28320895475344,1216.5627245245373,13.541170568921451
0.7185770643043753,428.6724771597271,0.5748993408302734,26.924046866697665,1359.0416042092527,13.527298458855764
0.7164104097547475,507.6104995502237,0.5359635254691791,12.142236818259175,1176.78611478459,13.477523759060036
0.802098186663654,458.0684255851812,0.5841453824124709,25.440183415048196,1367.7474062206177,13.467961019733625
0.7397848109243934,494.23708515454484,0.48215880843311454,14.823134800007583,714.8116410898162,13.464890933270944
0.7982985863860038,488.6756405350968,0.5361503656124599,15.771591334499632,863.0823378325306,13.528051817940266
0.7273706246741245,426.5097968538097,0.5068563357769493,21.050369284843555,953.5984265831014,13.469510056465962
0.7277771435414547,493.1127763689673,0.5108793038228352,27.600160558933112,1436.0706860579705,13.459384584517187
0.7731688319609886,483.0845047681227,0.5605810907726602,9.667494395187031,1354.3906100285471,13.480333498204178
0.7884296441946232,494.2458209557862,0.4991867754091297,21.554115652005137,808.2968811840918,13.495735003825304
0.7982193977489492,448.6986469444303,0.4873034561404701,24.329259795570735,1281.8735195165473,13.471651346304727
0.7313300944187711,458.0292098247783,0.5255136271675487,10.8023511083421,791.2219042143029,13.499827938063572
0.778332416026271,526.665913627144,0.53314988993524,20.53936312453162,1031.7814139241768,13.475596800372495
0.7757773716035138,493.3759781448396,0.4786394428083694,24.80637734214864,1255.7296303824573,13.485250748069094
0.795782516182777,523.5285128907603,0.4943167006212576,19.44419266337377,1206.6020270077552,13.477680317411169
0.7605608081151246,444.767509748506,0.47847083655158107,12.789387138598968,1298.9206343439953,13.465722985951869
0.7072734844078074,456.1420128100689,0.5554699991316124,27.581178531547437,794.3472533139477,13.44081248222825
0.7094948135532995,511.4828737874922,0.49019128202872647,26.863661775534005,1137.358467399088,13.464309364721663
0.7023354483978067,526.3038838352794,0.4961909288563628,17.01761251118153,890.4077537191652,13.464473744560287
0.7537001562063872,459.9943202948852,0.5620422843507038,22.724266439193336,1192.6864811012579,13.521554402522687
0.7540535762305255,463.8261499259295,0.5747991393629629,28.106330793244098,1222.0150061781164,13.449737825135129
0.7222743321408834,498.4594530740501,0.5460620456320963,16.76569970587073,1053.839167244048,13.494285533540499
0.78843494316328,498.17849511672966,0.5547662772232838,29.576943191905073,1011.114003258626,13.441510120873296
0.7984688240465297,520.6775810645788,0.5200550260776841,10.195426772124218,993.1747060905122,13.46804191675161
0.7101903431235924,472.04740803199786,0.5370453799388462,17.372148839561387,801.1232547733216,13.518542506843682
0.7100405313204833,483.2371685697636,0.4839367230357855,13.005018394872621,1095.1933844995847,13.470801340927748
0.7990498119773419,481.84763229201576,0.5592769453548387,12.00446246116941,836.9961541334509,13.490892084077808
0.7481627109713544,507.03967485873187,0.5695907807469615,14.096877802712292,1486.3969294883132,13.46746193720209
0.7267844783899101,496.2744204175252,0.5791983335985227,20.231916620103988,1289.4141875324767,13.472432147055368
0.7433163392637644,452.24233013462714,0.5714622435993754,16.78101917200053,1102.184064952553,13.708442821085981
0.7406202790702199,430.7094946273256,0.5509148800630901,12.074189031476223,1484.1462807551795,13.4968481181749
0.7534828344388939,447.5385739862033,0.47814570114158444,12.12662717131198,733.5465264386471,13.464118557595347
0.7667394579556923,496.8835674890529,0.5256420083297301,19.261131480254143,1362.6850737880773,13.533958763628043
0.7689598689587142,522.5425484618102,0.5176068454063937,29.238137832208047,741.691442605158,13.465998735007526
0.704054525910928,516.8579312324632,0.49643323412517004,15.526946496125547,773.513034072432,13.464513419263596
0.74490779051085,454.7499681268202,0.4831318542715407,25.16152816515974,709.7790571119593,13.462502537983433
0.8024352485094925,445.1947301334192,0.4888058105318175,12.003980681876872,946.2932089948918,13.469383739435628
0.7559210044694153,495.97464605217425,0.5269076490986588,16.131717672699352,915.8275239930298,13.504199779407568
0.7231834620771789,446.1577704126418,0.5263284900144922,16.37909574458233,945.7055439144225,13.603934288788933
0.6993335555822024,488.3137705444273,0.5391384102394529,12.250520441144502,1410.0711850788348,13.513697159639909
0.7246543610414455,440.6517120683997,0.48892883201808574,30.06683814845554,1138.9579334998707,13.451112594425092
0.7146011925431031,525.4190678462583,0.496828263545591,30.39982593241863,1392.5944173565258,13.4637128786543
0.7284542983886585,497.82505417140464,0.5579257895200004,26.96942640336114,1188.413740360732,13.434231885245167
0.7724363343169959,527.4549582648185,0.561449231716589,18.4958363140404,1137.6897794906536,13.466142785209431
0.7555444030669849,499.7276771202381,0.533353429965485,15.285493527433726,1230.5447029764948,13.508661806314143
0.7143796987292983,515.9554255239609,0.5563275019799906,25.865053827933934,1039.4341645815516,13.457087949837595
0.7899860655367833,475.5658378729565,0.556483391034268,15.884358111845398,1107.5524071304897,13.556381085646272
0.7353608633339289,513.1260261593002,0.5724641274535847,16.771997137478117,1062.6395434340693,13.466583144615765
0.7168723639126138,480.0198092763185,0.5761551537272127,13.839725233318353,777.00325025981,13.501636568117563
0.7110047389254098,475.41059168673615,0.5762046761513107,17.496238300711546,728.0651369325291,13.50205669098176
0.7200355500046951,468.23806059154333,0.5369080492677873,20.948384546424826,1320.9869714391375,13.52268990575135
0.7362816197825479,440.53199957228475,0.5228132819186871,18.268965644340426,796.0879453526916,13.49745034492544
0.7278550757532407,435.635593101504,0.4730938499301312,27.598318645851734,1188.4089627698465,13.462597659025969
0.8025380836548194,457.36178661477464,0.5442543622309353,18.92399163241266,1478.4891388807666,13.514750544562002
0.7004948497691086,509.67895738359783,0.5846785177816437,27.338253781836677,1077.9086428269998,13.460753862516146
0.7689223305037876,471.87646355975727,0.48377366235662095,29.150573122920754,1238.6631772444825,13.478597378729553
0.8010270037285053,490.06967464775306,0.5312238069869736,15.328447968259796,1174.1482298992362,13.580332076089597
0.7947906496963701,525.6529191882028,0.5619876497606505,16.18715851203028,1197.9133598771189,13.466899708591964
0.7985771114035526,486.247050614389,0.5695795269635996,28.549094885252373,792.414873554014,13.443761286953663
0.7184485342111621,430.0743334998111,0.534873343742736,16.000043193812417,1061.6759234290153,13.640409932605282
0.7150369481958903,530.3555203878398,0.5305136147084822,25.275498616223835,1219.6474714759047,13.46428001572151
0.7492492587423297,484.748725352414,0.5079979491451545,13.238999887549248,967.6249807479929,13.496570251298587
0.7809032630776682,449.4002567407042,0.5799059282669031,27.67457558145015,923.9466003476297,13.467287710279441
0.739547753428306,432.16746808563045,0.5411954468472698,23.384327581541655,1164.8379179758485,13.53854890825369
0.69877257511406,429.4177894050884,0.5773019213831811,19.351066913203702,1164.4087493098868,13.645049065993035
0.7843248344834949,439.96268903629834,0.5508515276670993,9.553120358578514,747.8436015978646,13.485922645658496
0.7013290568494241,442.27261250181283,0.5378863260682223,10.004746175656823,1154.3914507102222,13.54374621266491
0.7278316020461228,527.6020900158067,0.49043187896273377,16.176221549596963,1469.4730708343077,13.464555604238601
0.7676853889306755,519.1788005238951,0.5697273188716903,15.546656559251094,1048.9437429505401,13.465928487132741
0.7306587091235063,429.34037100060704,0.5534328523851556,23.740507003548732,745.0174167217699,13.502783845366821
0.7538002662083856,441.8964763710265,0.522919682418209,12.558755565032499,746.4198079186023,13.483286291675201
0.7718285450891946,472.29727792658866,0.5844863065681082,12.652499783662021,1416.9776951842084,13.488819383006247
0.786730420277743,452.27620133656245,0.522071159507232,12.98980312989881,845.4778302195567,13.508589907076615
0.7784847598340362,455.3909101019692,0.5600960030458414,19.606090669017817,1468.3134427422133,13.52040714575432
0.7525507033115588,455.0143140893211,0.5694159462518144,29.562126066191368,1310.912185193051,13.446752627735627
0.7838285052616147,472.2246003821529,0.47412904569923725,28.702094923671687,1320.0471488734834,13.47489126675622
0.7457700872944477,438.0346662128133,0.5515852257324568,11.702528155534328,1367.8591488026336,13.533979509421377
0.7678027099190889,469.39571973526176,0.49881832766902273,16.523393272847,975.3012176580869,13.512606365271376
0.779248354294076,459.5687116492817,0.5400598443898094,15.824623239139964,1078.2257744460553,13.605417449305945
0.7421207770923951,519.3614821598258,0.5250572881488832,28.18939105697703,967.4065294001787,13.465296333130961
0.7081834023911112,462.91117953251324,0.48668139038934827,25.350032515769332,844.0428490994142,13.451622379378485
0.7499335154493466,430.4739877188015,0.4885236729743788,25.91123289710638,1244.3255560564626,13.462049341896899
0.7129515649935771,497.464002886301,0.5251462861911167,22.295050370775087,1084.4998523880945,13.46087108319303
0.7768909941603539,429.3855167181088,0.5008880209040869,19.23437455155054,692.4726941952962,13.464287961933612
0.7242759376502855,498.38143080894133,0.5511584767323844,26.37982790073486,1423.4939100526854,13.447767094023195
0.7877826947712913,492.72259627418515,0.5561020532400667,22.429302170470407,1331.7349721914834,13.47921295849044
0.8017524909502508,528.2496501795238,0.5008129526524304,12.739505847789413,720.7540458793035,13.464447263453142
0.7106027281250943,428.49144037079054,0.47118132870968393,29.744569827378676,930.7782341961977,13.462993410776704
0.7089673469639179,483.75242027736033,0.4773245750595392,24.432038521758972,1050.6875935036333,13.4638605468775
0.7629575281999784,479.7790954282392,0.5219582260971704,11.367713734890463,1355.6598102878206,13.50492235217837
0.7929263249850086,455.182277811068,0.5175822485463123,21.981188952311786,804.2695779933207,13.469017388297015
0.7554930084879036,452.35656690742655,0.5092363448975996,26.078594062413295,1091.4427436673525,13.430820682001992
0.7087587178631567,494.7821131750974,0.48684289322881885,15.143918005732036,1141.4054316006054,13.472401660887812
0.7693244249316604,448.5283724989559,0.5872437346301589,16.870566075947867,1332.2808787662066,13.542916982588846
0.7176226049666591,483.9331657858126,0.497502806155019,9.891385957529186,1497.1743006129677,13.46860801775619
0.7409740780773937,455.6023663465187,0.49505682346152485,29.997272801770308,1281.6427130274826,13.443002557203224
0.7924172808593092,511.42463490114636,0.5759016788863186,12.504713912104181,868.5683298240662,13.465236103353117
0.7329290889447153,443.1931607626158,0.5734244090186943,15.653880078064567,848.5613006221362,13.611875095909962
0.7825990950432266,506.65965433116577,0.5575309390908803,20.075713803464094,1444.6018911996866,13.476142908799554
0.7922430391903285,513.9567216603725,0.48413941753154827,27.703479986311685,876.1276417409556,13.470970680752204
0.7371398194309751,450.31175422583647,0.516587258960407,23.911852063446208,1538.289313431946,13.459008163950884
0.7267296262827375,446.27754501199036,0.5224904662977079,17.120399627014827,1089.5230960100766,13.584572350869237
0.7710076827294862,462.1528136896027,0.5384429524051464,19.030478451636107,754.4836212628721,13.488484035827573
0.6988408040618607,440.5040795514529,0.5447700114763361,12.830622098434514,1224.6645081665295,13.737015518300998
0.7903491746849076,464.0374222434086,0.5589392611482871,17.106414601836242,971.067970571925,13.564528780390374
0.8005647697333935,473.2673622219696,0.5538120379088368,22.694709241451907,847.1543018667008,13.448783823585737
0.7312525906413943,455.0988235079226,0.48065756844947577,22.217685506425205,1425.8334872696737,13.46579674001018
0.7308013461841826,497.1618851105127,0.4792790444641707,23.497380421762116,719.6293897725061,13.464128848770896
0.7427219505405365,493.4122211517764,0.5737782967378947,26.126852989262105,790.8702932121928,13.457094498216154
0.7692131522798029,492.4867008497743,0.48156601224060386,23.56957259570106,1158.671956309353,13.489448848048836
0.6977094983434673,488.70343049636716,0.5669057227920773,10.867359947002923,1157.6957798735255,13.505900733717086
0.7828998567683733,491.98959287693765,0.47368723331843743,21.228153376717735,975.3268495122575,13.47773667575557
0.7272998392655159,430.32313606469,0.4966906418493726,15.986474402554991,931.266302383844,13.469448060967194
0.781754617795298,523.1477003716809,0.5547375541016922,22.424256663580902,1331.759990484301,13.469149809483033
0.7287186376758076,498.7809396142817,0.5757743945694103,9.477814964013264,1470.3964581068271,13.466710410377136
0.7583722777998386,505.99977255879986,0.5553017356247796,11.454529107131364,1282.2833445690853,13.471467795925406
0.7417526045789931,440.0360841682953,0.5745750741731372,17.961806018406413,1041.1337213914667,13.666008014370187
0.7991550431642542,502.5642792593686,0.5412425678882402,11.35718676006311,1309.1842129254371,13.484682140679222
0.7764064348554303,451.21433309996905,0.5723407717475493,28.715378622600433,740.1236825368376,13.455795161018004
0.7135964613560398,478.06562684682666,0.5671798758473565,19.987555218465253,1224.2382686165147,13.559060008499566
0.7192893730726944,494.6996098362065,0.5000608243081593,24.760881860750477,851.7906663640513,13.458139917853396
0.7231833749452614,430.0590329161983,0.5139507640717474,15.563732016354429,1374.372345640058,13.496399780395883
0.7023423081422753,507.3452629878173,0.5238646567151888,14.0428162296841,1265.3413853785971,13.482256630121666
0.7562257495079661,515.944415971591,0.4891561507744,18.370161081248966,742.4764453659909,13.465577086483279
0.7620666770225497,430.1431303691679,0.5361054321273888,24.203487943920642,971.1673458203279,13.476245030455793
0.7934454210653736,441.95944125227237,0.5745409700800184,17.404556508202962,1448.7035717351312,13.554017554286139
0.777345523540462,529.9642607376408,0.49163028150903954,29.35254907682954,998.5181909507821,13.467365346310203
0.7710611351787358,519.2573236092651,0.5176327845098305,25.841030340808864,1132.463819430155,13.4864040562309
0.7474724021050133,523.0185951813086,0.4897840452588446,17.76637161899602,746.3218814337366,13.464499130878481
0.7813130388093269,481.67990219576876,0.5333894147399694,15.27836270906364,1046.7391614867668,13.583313749954822
0.7360845994659837,460.2232361991264,0.5718708943014141,9.827540392970345,1517.0965680948325,13.472512639888379
0.7166751857592071,491.02316305835643,0.5801269849158016,24.963397904883564,822.8278037426453,13.46031727435417
0.7674527278574169,460.8137644076369,0.5700430322640238,16.107825547747176,950.4256954753941,13.578879508231477
0.7860928488061417,493.97400017617787,0.5179879244888904,16.047860849752013,726.1315721071463,13.485450275714618
0.7555048943354125,488.2132037927101,0.4738985367813715,15.597292527005212,849.9189858345298,13.467281906179027
0.761315129749566,458.4077100730022,0.47950522407972246,16.33472913474135,1140.0409899781646,13.473527006356292
0.7761687297317025,488.9589580537018,0.5172461949824296,29.39718056922529,1412.0981276596544,13.499358309589793
0.8001717423161281,508.6377139541106,0.558439200233001,10.97517584174278,944.4321086187242,13.469124697605725
0.7031397684078561,490.58188403583836,0.5445578944856704,20.792556986329767,1236.2052326798112,13.481029252717489
0.7714005070122645,443.3662236305622,0.5814696136621675,25.344584201686793,950.0116372030161,13.500581969532956
0.7472737528792548,437.76510260637343,0.5538960285455464,17.48442330915303,1434.0115979006946,13.596406548323106
0.7185010161424723,511.7587675409489,0.5128946364033218,29.617019775279047,1112.6234319667924,13.4565250843468
0.7987504486086211,496.58113959258225,0.5256409349637379,25.0069596360627,734.8413513975847,13.477476879011897
0.7856113259776728,467.7161744104007,0.5472385793069591,27.4642005166166,1323.854637670535,13.362688906917327
0.7562900328944028,449.2521482946485,0.5245117747473879,28.59881773388218,1291.9723554486097,13.392362529995623
0.8012782690667095,473.3739769625114,0.5701547886485971,17.17477544450331,1337.6873843187354,13.509035069940179
0.7747674704067484,517.1688228050991,0.5071059936430931,26.134543549815497,1030.53614039383,13.486504029819459
0.7363120564986922,444.2554319689974,0.4770891468942167,19.39750073429269,911.2866703723888,13.464171121942123
0.7868681564155743,436.6360025440515,0.4891882170795935,21.135688883307104,899.4726110458895,13.465479433636332
0.719361836331088,443.65008490510985,0.5029806409589802,10.7611766072279,1245.2851367069534,13.481060249140851
0.7435853648856301,471.0682473484408,0.49429279007404076,29.79257831313592,1195.2862437211757,13.451589134955332
0.797050765874645,453.67048060288903,0.4823919779863263,21.21032551576922,1099.5714472047553,13.478369262502515
0.7851470926249698,509.45368334245916,0.5070475225645058,30.508335370669307,758.275217999774,13.471090493864113
0.7983521508374894,453.64326679960385,0.5780276936929307,27.913603630639436,1312.757204194508,13.44985105663247
0.7394845560590919,479.6571353873421,0.4714020700866789,17.57875327374512,1040.2804388674094,13.468303780535885
0.7552497576706294,524.635954777308,0.5516181612834297,12.048324772784191,1399.9929538205695,13.46518533204481
0.7387317707206641,462.01263151889543,0.5266793813162493,26.071930609107156,1359.967334123981,13.400090508406603
0.732063887266176,483.56388765255423,0.5849352818795619,15.546627612872538,810.2054903643964,13.484107979639916
0.7710173780129014,516.6244886828188,0.4720635154000225,30.4499811744922,984.6101278863491,13.465837999073184
0.7266433509411089,459.26357901132906,0.4883642181012143,13.564367224406087,1514.6743948137691,13.470799344452136
0.7831538003096089,493.52326363821743,0.5605036733722848,21.74136098559712,1189.2133781916323,13.476379593406325
0.7206701391184853,436.49646151678996,0.5387295623783818,17.40118761533741,891.736172985853,13.648448827076793
0.7775390766613375,485.66290960599787,0.5461080094453962,17.543644829238232,929.5573723590777,13.523719051461514
0.7874760642722511,493.9248166824364,0.5008007889531725,23.740488666809092,1489.4692922010227,13.522749178824498
0.7931987345310982,463.5073137770575,0.525009400743022,24.374094544550054,707.5913799621504,13.452859804658148
0.6984947838230119,484.2273115763947,0.5647006860062074,16.088728906209855,902.1991743810916,13.538053149410679
0.7703911986579443,526.2502130934604,0.5687773319975329,29.229046886902637,1006.015831934389,13.463453041336932
0.7306017580434294,452.896771203538,0.5547855424897246,15.686506335609003,924.863139369993,13.761099323054916
0.7639042119761434,461.91637817064634,0.5478394439740438,24.4587678940276,1319.7982648495727,13.431432606479499
0.7581874468201882,499.60310477146794,0.5669298325497185,14.033443366650742,1510.2413222702864,13.471153004249533
0.7628155731195339,498.3719722042683,0.49990300198496984,12.55006246103369,1518.9651796678688,13.47639797566752
0.7034720856112414,484.6431713304282,0.4901737383406971,30.507850382096983,1011.7324574145961,13.44171123114374
0.7741888919873887,491.7429663625553,0.5435668096284366,20.40506009847755,1438.0646122117628,13.50784309593638
0.7423747686013492,433.43114685438707,0.5305455941453742,30.00452873195993,675.557791404052,13.457703762086027
0.7102361618166706,487.9716652296513,0.4831800791407202,21.433096381084216,984.806366614059,13.46719811057665
0.7577729582038389,482.1260363807144,0.5419182470190884,10.983892035465216,1075.2055077524988,13.511498512722174
0.7861847652877317,470.8274470027721,0.5571336600110772,27.966210354966,1243.5823042216944,13.361281774276954
0.7242345422263093,516.417388326118,0.5248516259242287,13.725530959748646,1447.762009582116,13.469942117530595
0.7136964569385315,515.7219954737043,0.5057120068512153,15.26475793525335,883.1477271432195,13.467099229483901
0.7776561251140933,493.61838941124665,0.5681674398277656,12.499986361029055,989.2887022667504,13.479727875942684
0.789105513924734,527.3613462471827,0.5045413478870313,14.737196142519258,794.6404204492119,13.466490917968523
0.7614377323064295,527.7083535572101,0.47348974998611676,27.074188615153254,975.2520824729454,13.46459797294863
0.7401858552611458,428.73915928563184,0.5188219639052191,25.78841129824962,1492.7239676995266,13.463227247437333
0.7920189172169394,486.11091668807245,0.5816759349332159,15.841013021970177,1111.2749283136304,13.481928826504868
0.7568324698654749,425.24081532252296,0.5000843679295887,29.41449041739874,1074.6637626114637,13.458838344972687
0.7081189603835905,492.26664688836513,0.5782936181801315,16.937413033926855,1278.0966183683586,13.493558253758636
0.7125442704719871,448.9799339786602,0.5469119315130085,10.56471845556922,1324.6216835207965,13.587353729900677
0.7723075512152595,505.44784684094475,0.5506260832065539,23.721007533937488,1265.3042992429332,13.478368968195914
0.7876683268122295,483.8802355838183,0.5311125264402937,16.870886021701715,1301.5780680341463,13.590395698072685
0.7287197671981095,483.16486576201294,0.4890211317530225,14.260384461825392,830.3051775147956,13.469210739380241
0.7668289000819208,521.6524579527431,0.5723355948650533,17.614223968530005,1287.9481848153346,13.46512240170066
0.7117434070195857,433.09110821745645,0.5780225130815971,16.360171233474205,749.5432801432124,13.517932550461557
0.7313029571710998,460.39377832595574,0.49920059427614794,16.277501785780263,710.0197111574917,13.467168048790993
0.7005534333995912,460.42457953402726,0.5781725792534428,15.499433854785213,1384.3670069013297,13.667574774340263
0.7878845479408352,465.36763655833147,0.5510045630925515,11.32672469915165,1062.5642262981992,13.558694064308483
0.7031375405574546,509.2774623474235,0.5463799565791363,14.65791620196052,1052.9622674199932,13.47752175884837
0.7104605643916743,436.19477747319814,0.5819300479857759,28.032298738546956,745.3272494405779,13.491071868169259
0.7527740407870674,519.5649882630755,0.5785011256693628,22.549133619111743,907.2002562840449,13.463611780588439
0.7949660880884752,445.7967886895492,0.5853525123899007,23.293186464654227,1359.2917222876615,13.502158504817327
0.7368030680657086,529.1527621610207,0.5052280494436914,20.82346241197284,1480.6326462820853,13.466052646955756
0.7190728802948818,437.19542160647427,0.5218236366485989,11.1075935381692,997.231789265975,13.523961729770832
0.7226983027526235,507.2952749643153,0.5618443579175927,15.639797227634487,1276.5852180606817,13.4744979963347
0.7810619795914022,449.0533807234991,0.521449217648326,10.95699139878688,1193.4248778107208,13.509018559301756
0.7197343518011514,529.243240632089,0.49903868775385435,28.715480470770828,1137.2318889435423,13.464126111203832
0.7578004777595371,494.8050725257718,0.5623412834522468,22.120447557252255,1509.3145991922204,13.468683462023272
0.7125958837634975,491.4300039712115,0.5654220840369542,12.79576276786404,735.5253819961216,13.476538967315602
0.7310123359801315,441.47593135055615,0.5685426729557647,10.376346161771297,1304.7209041854937,13.394185383414774
0.727363749498138,507.35673941971004,0.4794503236811222,28.6664609705066,1314.0702372067708,13.465045630311517
0.7556885985210818,438.6327358618244,0.5854685096335748,29.757289994079613,1378.9939526403073,13.47858100880468
0.7907210574629542,444.26662818575,0.5270077150343192,25.221666305377063,1293.5619686873565,13.421445965376574
0.7289865316257055,491.6720954275119,0.5629360424228449,23.06833966895143,1534.077545693649,13.466087513533006
0.6999406776920082,474.1346769418082,0.5006447829975397,15.998519731861293,795.3599017165956,13.47202463287959
0.7248244688542358,499.1517853612991,0.5583891797092757,25.86184214027545,917.7628202044898,13.439177912660371
0.7665423997668781,439.2897806286677,0.5554323594057204,28.3839589329378,1081.9237933256313,13.445829947670152
0.7607741075191282,525.7951062562764,0.5700967769100836,18.918382740171285,1490.4067149277719,13.464385895287737
0.8022112796313252,427.86535076703234,0.5051614880746792,12.868201532185356,1344.5977919459688,13.469429456466068
0.7195518690153826,492.81614935488255,0.5127053604131505,25.798496898006732,1386.4141665158502,13.45931322093389
